-4873.90,-995.20
-4873.90,-774.20
-4873.90,-553.20
-4873.90,-332.20
-4873.90,-111.20
-4873.90,109.80
-4873.90,330.80
-4873.90,551.80
-4873.90,772.80
-4873.90,993.80
-4652.90,1435.80
-4652.90,1214.80
-4652.90,993.80
-4652.90,772.80
-4652.90,551.80
-4652.90,330.80
-4652.90,109.80
-4652.90,-111.20
-4652.90,-332.20
-4652.90,-553.20
-4652.90,-774.20
-4652.90,-995.20
-4652.90,-1216.20
-4652.90,-1437.20
-4431.90,-1658.20
-4431.90,-1437.20
-4431.90,-1216.20
-4431.90,-995.20
-4431.90,-774.20
-4431.90,-553.20
-4431.90,-332.20
-4431.90,-111.20
-4431.90,109.80
-4431.90,330.80
-4431.90,551.80
-4431.90,772.80
-4431.90,993.80
-4431.90,1214.80
-4431.90,1435.80
-4431.90,1656.80
-4210.90,1877.80
-4210.90,1656.80
-4210.90,1435.80
-4210.90,1214.80
-4210.90,993.80
-4210.90,772.80
-4210.90,551.80
-4210.90,330.80
-4210.90,109.80
-4210.90,-111.20
-4210.90,-332.20
-4210.90,-553.20
-4210.90,-774.20
-4210.90,-995.20
-4210.90,-1216.20
-4210.90,-1437.20
-4210.90,-1658.20
-3989.90,-1879.20
-3989.90,-1658.20
-3989.90,-1437.20
-3989.90,-1216.20
-3989.90,-995.20
-3989.90,-774.20
-3989.90,-553.20
-3989.90,-332.20
-3989.90,-111.20
-3989.90,109.80
-3989.90,330.80
-3989.90,551.80
-3989.90,772.80
-3989.90,993.80
-3989.90,1214.80
-3989.90,1435.80
-3989.90,1656.80
-3989.90,1877.80
-3989.90,2098.80
-3768.90,2319.80
-3768.90,2098.80
-3768.90,1877.80
-3768.90,1656.80
-3768.90,1435.80
-3768.90,1214.80
-3768.90,993.80
-3768.90,772.80
-3768.90,551.80
-3768.90,330.80
-3768.90,109.80
-3768.90,-111.20
-3768.90,-332.20
-3768.90,-553.20
-3768.90,-774.20
-3768.90,-995.20
-3768.90,-1216.20
-3768.90,-1437.20
-3768.90,-1658.20
-3768.90,-1879.20
-3547.90,-1879.20
-3547.90,-1658.20
-3547.90,-1437.20
-3547.90,-1216.20
-3547.90,-995.20
-3547.90,-774.20
-3547.90,-553.20
-3547.90,-332.20
-3547.90,-111.20
-3547.90,109.80
-3547.90,330.80
-3547.90,551.80
-3547.90,772.80
-3547.90,993.80
-3547.90,1214.80
-3547.90,1435.80
-3547.90,1656.80
-3547.90,1877.80
-3547.90,2098.80
-3547.90,2319.80
-3326.90,2540.80
-3326.90,2319.80
-3326.90,2098.80
-3326.90,1877.80
-3326.90,1656.80
-3326.90,1435.80
-3326.90,1214.80
-3326.90,993.80
-3326.90,772.80
-3326.90,551.80
-3326.90,330.80
-3326.90,109.80
-3326.90,-111.20
-3326.90,-332.20
-3326.90,-553.20
-3326.90,-774.20
-3326.90,-995.20
-3326.90,-1216.20
-3326.90,-1437.20
-3326.90,-1658.20
-3326.90,-1879.20
-3105.90,-1879.20
-3105.90,-1658.20
-3105.90,-1437.20
-3105.90,-1216.20
-3105.90,-995.20
-3105.90,-774.20
-3105.90,-553.20
-3105.90,-332.20
-3105.90,-111.20
-3105.90,109.80
-3105.90,330.80
-3105.90,551.80
-3105.90,772.80
-3105.90,993.80
-3105.90,1214.80
-3105.90,1435.80
-3105.90,1656.80
-3105.90,1877.80
-3105.90,2098.80
-3105.90,2319.80
-3105.90,2540.80
-3105.90,2761.80
-2884.90,2761.80
-2884.90,2540.80
-2884.90,2319.80
-2884.90,2098.80
-2884.90,1877.80
-2884.90,1656.80
-2884.90,1435.80
-2884.90,1214.80
-2884.90,993.80
-2884.90,772.80
-2884.90,551.80
-2884.90,330.80
-2884.90,109.80
-2884.90,-111.20
-2884.90,-332.20
-2884.90,-553.20
-2884.90,-774.20
-2884.90,-995.20
-2884.90,-1216.20
-2884.90,-1437.20
-2884.90,-1658.20
-2884.90,-1879.20
-2884.90,-2100.20
-2663.90,-2321.20
-2663.90,-2100.20
-2663.90,-1879.20
-2663.90,-1658.20
-2663.90,-1437.20
-2663.90,-1216.20
-2663.90,-995.20
-2663.90,-774.20
-2663.90,-553.20
-2663.90,-332.20
-2663.90,-111.20
-2663.90,109.80
-2663.90,330.80
-2663.90,551.80
-2663.90,772.80
-2663.90,993.80
-2663.90,1214.80
-2663.90,1435.80
-2663.90,1656.80
-2663.90,1877.80
-2663.90,2098.80
-2663.90,2319.80
-2663.90,2540.80
-2663.90,2761.80
-2442.90,2761.80
-2442.90,2540.80
-2442.90,2319.80
-2442.90,2098.80
-2442.90,1877.80
-2442.90,1656.80
-2442.90,1435.80
-2442.90,1214.80
-2442.90,993.80
-2442.90,772.80
-2442.90,551.80
-2442.90,330.80
-2442.90,109.80
-2442.90,-111.20
-2442.90,-332.20
-2442.90,-553.20
-2442.90,-774.20
-2442.90,-995.20
-2442.90,-1216.20
-2442.90,-1437.20
-2442.90,-1658.20
-2442.90,-1879.20
-2442.90,-2100.20
-2442.90,-2321.20
-2221.90,-2321.20
-2221.90,-2100.20
-2221.90,-1879.20
-2221.90,-1658.20
-2221.90,-1437.20
-2221.90,-1216.20
-2221.90,-995.20
-2221.90,-774.20
-2221.90,-553.20
-2221.90,-332.20
-2221.90,-111.20
-2221.90,109.80
-2221.90,330.80
-2221.90,551.80
-2221.90,772.80
-2221.90,993.80
-2221.90,1214.80
-2221.90,1435.80
-2221.90,1656.80
-2221.90,1877.80
-2221.90,2098.80
-2221.90,2319.80
-2221.90,2540.80
-2221.90,2761.80
-2000.90,2761.80
-2000.90,2540.80
-2000.90,2319.80
-2000.90,2098.80
-2000.90,1877.80
-2000.90,1656.80
-2000.90,1435.80
-2000.90,1214.80
-2000.90,993.80
-2000.90,772.80
-2000.90,551.80
-2000.90,330.80
-2000.90,109.80
-2000.90,-111.20
-2000.90,-332.20
-2000.90,-553.20
-2000.90,-774.20
-2000.90,-995.20
-2000.90,-1216.20
-2000.90,-1437.20
-2000.90,-1658.20
-2000.90,-1879.20
-2000.90,-2100.20
-2000.90,-2321.20
-2000.90,-2542.20
-1779.90,-2542.20
-1779.90,-2321.20
-1779.90,-2100.20
-1779.90,-1879.20
-1779.90,-1658.20
-1779.90,-1437.20
-1779.90,-1216.20
-1779.90,-995.20
-1779.90,-774.20
-1779.90,-553.20
-1779.90,-332.20
-1779.90,-111.20
-1779.90,109.80
-1779.90,330.80
-1779.90,551.80
-1779.90,772.80
-1779.90,993.80
-1779.90,1214.80
-1779.90,1435.80
-1779.90,1656.80
-1779.90,1877.80
-1779.90,2098.80
-1779.90,2319.80
-1779.90,2540.80
-1779.90,2761.80
-1558.90,2761.80
-1558.90,2540.80
-1558.90,2319.80
-1558.90,2098.80
-1558.90,1877.80
-1558.90,1656.80
-1558.90,1435.80
-1558.90,1214.80
-1558.90,993.80
-1558.90,772.80
-1558.90,551.80
-1558.90,330.80
-1558.90,109.80
-1558.90,-111.20
-1558.90,-332.20
-1558.90,-553.20
-1558.90,-774.20
-1558.90,-995.20
-1558.90,-1216.20
-1558.90,-1437.20
-1558.90,-1658.20
-1558.90,-1879.20
-1558.90,-2100.20
-1558.90,-2321.20
-1558.90,-2542.20
-1558.90,-2763.20
-1337.90,-2763.20
-1337.90,-2542.20
-1337.90,-2321.20
-1337.90,-2100.20
-1337.90,-1879.20
-1337.90,-1658.20
-1337.90,-1437.20
-1337.90,-1216.20
-1337.90,-995.20
-1337.90,-774.20
-1337.90,-553.20
-1337.90,-332.20
-1337.90,-111.20
-1337.90,109.80
-1337.90,330.80
-1337.90,551.80
-1337.90,772.80
-1337.90,993.80
-1337.90,1214.80
-1337.90,1435.80
-1337.90,1656.80
-1337.90,1877.80
-1337.90,2098.80
-1337.90,2319.80
-1337.90,2540.80
-1337.90,2761.80
-1116.90,2761.80
-1116.90,2540.80
-1116.90,2319.80
-1116.90,2098.80
-1116.90,1877.80
-1116.90,1656.80
-1116.90,1435.80
-1116.90,1214.80
-1116.90,993.80
-1116.90,772.80
-1116.90,551.80
-1116.90,330.80
-1116.90,109.80
-1116.90,-111.20
-1116.90,-332.20
-1116.90,-553.20
-1116.90,-774.20
-1116.90,-995.20
-1116.90,-1216.20
-1116.90,-1437.20
-1116.90,-1658.20
-1116.90,-1879.20
-1116.90,-2100.20
-1116.90,-2321.20
-1116.90,-2542.20
-1116.90,-2763.20
-1116.90,-2984.20
-895.90,-2763.20
-895.90,-2542.20
-895.90,-2321.20
-895.90,-2100.20
-895.90,-1879.20
-895.90,-1658.20
-895.90,-1437.20
-895.90,-1216.20
-895.90,-995.20
-895.90,-774.20
-895.90,-553.20
-895.90,-332.20
-895.90,-111.20
-895.90,109.80
-895.90,330.80
-895.90,551.80
-895.90,772.80
-895.90,993.80
-895.90,1214.80
-895.90,1435.80
-895.90,1656.80
-895.90,1877.80
-895.90,2098.80
-895.90,2319.80
-895.90,2540.80
-895.90,2761.80
-674.90,2540.80
-674.90,2319.80
-674.90,2098.80
-674.90,1877.80
-674.90,1656.80
-674.90,1435.80
-674.90,1214.80
-674.90,993.80
-674.90,772.80
-674.90,551.80
-674.90,330.80
-674.90,109.80
-674.90,-111.20
-674.90,-332.20
-674.90,-553.20
-674.90,-774.20
-674.90,-995.20
-674.90,-1216.20
-674.90,-1437.20
-674.90,-1658.20
-674.90,-1879.20
-674.90,-2100.20
-674.90,-2321.20
-674.90,-2542.20
-674.90,-2763.20
-453.90,-2763.20
-453.90,-2542.20
-453.90,-2321.20
-453.90,-2100.20
-453.90,-1879.20
-453.90,-1658.20
-453.90,-1437.20
-453.90,-1216.20
-453.90,-995.20
-453.90,-774.20
-453.90,-553.20
-453.90,-332.20
-453.90,-111.20
-453.90,109.80
-453.90,330.80
-453.90,551.80
-453.90,772.80
-453.90,993.80
-453.90,1214.80
-453.90,1435.80
-453.90,1656.80
-453.90,1877.80
-453.90,2098.80
-453.90,2319.80
-453.90,2540.80
-232.90,2540.80
-232.90,2319.80
-232.90,2098.80
-232.90,1877.80
-232.90,1656.80
-232.90,1435.80
-232.90,1214.80
-232.90,993.80
-232.90,772.80
-232.90,551.80
-232.90,330.80
-232.90,109.80
-232.90,-111.20
-232.90,-332.20
-232.90,-553.20
-232.90,-774.20
-232.90,-995.20
-232.90,-1216.20
-232.90,-1437.20
-232.90,-1658.20
-232.90,-1879.20
-232.90,-2100.20
-232.90,-2321.20
-232.90,-2542.20
-232.90,-2763.20
-11.90,-2763.20
-11.90,-2542.20
-11.90,-2321.20
-11.90,-2100.20
-11.90,-1879.20
-11.90,-1658.20
-11.90,-1437.20
-11.90,-1216.20
-11.90,330.80
-11.90,551.80
-11.90,772.80
-11.90,993.80
-11.90,1214.80
-11.90,1435.80
-11.90,1656.80
-11.90,1877.80
-11.90,2098.80
-11.90,2319.80
-11.90,2540.80
