-2110.90,889.00
-2110.90,1110.00
-2110.90,1331.00
-1889.90,1331.00
-1889.90,1110.00
-1889.90,889.00
-1889.90,668.00
-1889.90,447.00
-1889.90,226.00
-1889.90,5.00
-1889.90,-216.00
-1889.90,-437.00
-1889.90,-658.00
-1889.90,-879.00
-1889.90,-1100.00
-1889.90,-1321.00
-1668.90,-1321.00
-1668.90,-1100.00
-1668.90,-879.00
-1668.90,-658.00
-1668.90,-437.00
-1668.90,-216.00
-1668.90,5.00
-1668.90,226.00
-1668.90,447.00
-1668.90,668.00
-1668.90,889.00
-1668.90,1110.00
-1668.90,1331.00
-1668.90,1552.00
-1447.90,1552.00
-1447.90,1331.00
-1447.90,1110.00
-1447.90,889.00
-1447.90,668.00
-1447.90,447.00
-1447.90,226.00
-1447.90,5.00
-1447.90,-216.00
-1447.90,-437.00
-1447.90,-658.00
-1447.90,-879.00
-1447.90,-1100.00
-1226.90,-1100.00
-1226.90,-879.00
-1226.90,-658.00
-1226.90,-437.00
-1226.90,-216.00
-1226.90,5.00
-1226.90,226.00
-1226.90,447.00
-1226.90,668.00
-1226.90,889.00
-1226.90,1110.00
-1226.90,1331.00
-1226.90,1552.00
-1005.90,1331.00
-1005.90,1110.00
-1005.90,889.00
-1005.90,668.00
-1005.90,447.00
-1005.90,226.00
-1005.90,5.00
-1005.90,-216.00
-1005.90,-437.00
-1005.90,-658.00
-1005.90,-879.00
-1005.90,-1100.00
-784.90,-1100.00
-784.90,-879.00
-784.90,-658.00
-784.90,-437.00
-784.90,-216.00
-784.90,5.00
-784.90,226.00
-784.90,447.00
-784.90,668.00
-784.90,889.00
-784.90,1110.00
-784.90,1331.00
-563.90,1552.00
-563.90,1331.00
-563.90,1110.00
-563.90,889.00
-563.90,668.00
-563.90,447.00
-563.90,226.00
-563.90,5.00
-563.90,-216.00
-563.90,-437.00
-563.90,-658.00
-563.90,-879.00
-563.90,-1100.00
-342.90,-1100.00
-342.90,-879.00
-342.90,-658.00
-342.90,-437.00
-342.90,-216.00
-342.90,5.00
-342.90,226.00
-342.90,447.00
-342.90,668.00
-342.90,889.00
-342.90,1110.00
-342.90,1331.00
-342.90,1552.00
-121.90,1773.00
-121.90,1552.00
-121.90,1331.00
-121.90,1110.00
-121.90,889.00
-121.90,668.00
-121.90,447.00
-121.90,226.00
-121.90,5.00
-121.90,-216.00
-121.90,-437.00
-121.90,-658.00
-121.90,-879.00
-121.90,-1100.00
99.10,-1100.00
99.10,-879.00
99.10,-658.00
99.10,-437.00
99.10,-216.00
99.10,5.00
99.10,226.00
99.10,447.00
99.10,668.00
99.10,889.00
99.10,1110.00
99.10,1331.00
99.10,1552.00
99.10,1773.00
320.10,1773.00
320.10,1552.00
320.10,1331.00
320.10,1110.00
320.10,889.00
320.10,668.00
320.10,447.00
320.10,226.00
320.10,5.00
320.10,-216.00
320.10,-437.00
320.10,-658.00
320.10,-879.00
320.10,-1100.00
541.10,-1100.00
541.10,-879.00
541.10,-658.00
541.10,-437.00
541.10,-216.00
541.10,5.00
541.10,226.00
541.10,447.00
541.10,668.00
541.10,889.00
541.10,1110.00
541.10,1331.00
541.10,1552.00
762.10,1552.00
762.10,1331.00
762.10,1110.00
762.10,889.00
762.10,668.00
762.10,447.00
762.10,226.00
762.10,5.00
762.10,-216.00
762.10,-437.00
762.10,-658.00
762.10,-879.00
983.10,-658.00
983.10,-437.00
983.10,-216.00
983.10,5.00
983.10,226.00
983.10,447.00
