-63.30,1676.45
-63.30,1902.50
-63.30,2128.45
-63.30,2354.40
-63.30,2580.45
-63.30,2806.50
-63.30,3032.40
-63.30,3258.40
-63.30,3484.45
-63.30,3710.50
-63.30,3936.50
-63.30,4162.45
162.80,4162.40
162.75,3936.40
162.60,3710.30
162.70,3484.40
162.70,3258.35
162.70,3032.40
162.70,2806.30
162.70,2580.40
162.70,2354.35
162.70,2128.35
162.70,1902.35
162.70,1676.35
162.70,1450.30
162.70,1224.35
162.70,998.30
162.70,772.35
162.70,546.40
162.70,320.30
162.70,94.35
162.70,-131.65
162.70,-357.65
162.70,-583.60
162.70,-809.70
162.70,-1035.60
388.80,-1035.60
388.75,-809.70
388.65,-583.65
388.75,-357.50
388.70,-131.55
388.70,94.45
388.70,320.45
388.70,546.45
388.70,772.45
388.70,998.45
388.70,1224.35
388.70,1450.40
388.65,1676.45
388.65,1902.50
388.70,2128.40
388.70,2354.45
388.70,2580.45
388.70,2806.45
388.70,3032.45
388.70,3258.35
388.70,3484.45
388.70,3710.50
388.70,3936.50
388.70,4162.40
614.75,4162.40
614.80,3936.30
614.70,3710.35
614.70,3484.35
614.75,3258.35
614.80,3032.35
614.70,2806.30
614.70,2580.30
614.70,2354.35
614.70,2128.35
614.70,1902.30
614.70,1676.35
614.70,1450.30
614.70,1224.40
614.70,998.40
614.70,772.30
614.70,546.35
614.70,320.30
614.70,94.35
614.70,-131.65
614.70,-357.65
614.70,-583.60
614.70,-809.70
614.70,-1035.60
840.60,-1035.60
840.75,-809.65
840.75,-583.60
840.65,-357.50
840.70,-131.55
840.70,94.30
840.70,320.35
840.70,546.40
840.70,772.50
840.70,998.50
840.70,1224.30
840.70,1450.40
840.70,1676.50
840.70,1902.50
840.70,2128.45
840.70,2354.50
840.70,2580.50
840.70,2806.45
840.70,3032.50
840.65,3258.40
840.75,3484.40
840.65,3710.40
840.70,3936.40
840.65,4162.40
1066.75,4162.40
1066.70,3936.35
1066.70,3710.35
1066.70,3484.35
1066.75,3258.35
1066.60,3032.30
1066.75,2806.30
1066.70,2580.40
1066.65,2354.35
1066.80,2128.35
1066.70,1902.30
1066.70,1676.35
1066.70,1450.30
1066.70,1224.35
1066.70,998.35
1066.70,772.35
1066.70,546.30
1066.70,320.35
1066.70,94.35
1066.70,-131.65
1066.65,-357.65
1066.70,-583.70
1066.70,-809.70
1066.70,-1035.60
1292.70,-809.70
1292.75,-583.60
1292.75,-357.50
1292.70,-131.60
1292.70,94.35
1292.70,320.35
1292.70,546.45
1292.70,772.40
1292.70,998.50
1292.70,1224.30
1292.70,1450.40
1292.70,1676.50
1292.70,1902.50
1292.70,2128.40
1292.70,2354.45
1292.70,2580.50
1292.70,2806.50
1292.70,3032.45
1292.70,3258.35
1292.70,3484.40
1292.70,3710.40
1292.70,3936.50
1292.70,4162.40
1518.75,4162.40
1518.70,3936.35
1518.70,3710.30
1518.70,3484.40
1518.70,3258.35
1518.70,3032.35
1518.70,2806.35
1518.70,2580.35
1518.70,2354.30
1518.75,2128.30
1518.65,1902.35
1518.70,1676.30
1518.70,1450.35
1518.70,1224.30
1518.70,998.30
1518.70,772.30
1518.70,546.35
1518.70,320.35
1518.70,94.40
1518.70,-131.70
1518.70,-357.70
1518.70,-583.70
1744.80,-583.70
1744.60,-357.55
1744.70,-131.60
1744.70,94.35
1744.70,320.35
1744.70,546.45
1744.70,772.45
1744.70,998.45
1744.70,1224.35
1744.70,1450.50
1744.70,1676.50
1744.70,1902.40
1744.70,2128.45
1744.70,2354.35
1744.70,2580.50
1744.70,2806.40
1744.70,3032.40
1744.70,3258.30
1744.70,3484.40
1744.70,3710.45
1744.70,3936.45
1744.70,4162.40
1970.75,3936.35
1970.60,3710.30
1970.70,3484.35
1970.75,3258.35
1970.75,3032.35
1970.70,2806.35
1970.70,2580.30
1970.70,2354.30
1970.70,2128.30
1970.70,1902.40
1970.70,1676.30
1970.70,1450.35
1970.70,1224.35
1970.70,998.30
1970.70,772.35
1970.70,546.40
1970.70,320.35
1970.70,94.35
1970.70,-131.70
1970.65,-357.65
1970.75,-583.65
1970.70,-809.65
2196.75,-809.55
2196.65,-583.60
2196.65,-357.50
2196.65,-131.55
2196.75,94.35
2196.75,320.35
2196.70,546.45
2196.70,772.45
2196.70,998.50
2196.70,1224.35
2196.70,1450.40
2196.70,1676.45
2196.70,1902.50
2196.70,2128.40
2196.70,2354.45
2196.70,2580.45
2196.70,2806.45
2196.70,3032.50
2196.70,3258.35
2196.70,3484.40
2196.70,3710.45
2196.70,3936.45
2196.70,4162.40
2422.80,4162.40
2422.75,3936.30
2422.70,3710.35
2422.70,3484.35
2422.70,3258.40
2422.70,3032.40
2422.70,2806.30
2422.75,2580.35
2422.75,2354.30
2422.65,2128.35
2422.75,1902.30
2422.75,1676.30
2422.70,1450.35
2422.65,1224.35
2422.70,998.40
2422.70,772.30
2422.70,546.35
2422.70,320.30
2422.70,94.35
2422.70,-131.65
2422.70,-357.60
2422.70,-583.60
2422.70,-809.70
2422.70,-1035.55
2648.80,-1035.60
2648.75,-809.60
2648.65,-583.60
2648.75,-357.50
2648.65,-131.50
2648.65,94.40
2648.75,320.35
2648.70,546.40
2648.65,772.45
2648.75,998.45
2648.65,1224.35
2648.65,1450.50
2648.70,1676.40
2648.75,1902.50
2648.70,2128.40
2648.70,2354.45
2648.70,2580.50
2648.65,2806.45
2648.65,3032.40
2648.75,3258.45
2648.70,3484.50
2648.70,3710.50
2648.70,3936.50
2648.70,4162.45
2874.75,4162.40
2874.70,3936.30
2874.75,3710.30
2874.75,3484.35
2874.70,3258.35
2874.70,3032.40
2874.70,2806.40
2874.70,2580.30
2874.70,2354.40
2874.70,2128.30
2874.70,1902.40
2874.70,1676.35
2874.70,1450.35
2874.70,1224.40
2874.70,998.35
2874.70,772.40
2874.70,546.30
2874.70,320.30
2874.70,94.30
2874.70,-131.65
2874.70,-357.65
2874.70,-583.65
2874.70,-809.70
2874.70,-1035.65
3100.65,-1261.65
3100.80,-1035.60
3100.65,-809.65
3100.70,-583.55
3100.70,-357.50
3100.70,-131.60
3100.70,94.45
3100.70,320.35
3100.70,546.45
3100.70,772.45
3100.70,998.45
3100.75,1224.45
3100.65,1450.45
3100.65,1676.45
3100.70,1902.40
3100.75,2128.40
3100.70,2354.35
3100.70,2580.45
3100.70,2806.50
3100.70,3032.45
3100.70,3258.35
3100.70,3484.40
3100.70,3710.50
3100.70,3936.45
3100.70,4162.35
3326.80,4162.40
3326.70,3936.35
3326.75,3710.35
3326.75,3484.35
3326.65,3258.35
3326.70,3032.35
3326.70,2806.30
3326.70,2580.35
3326.70,2354.30
3326.70,2128.35
3326.70,1902.30
3326.70,1676.40
3326.70,1450.40
3326.70,1224.35
3326.75,998.40
3326.70,772.35
3326.70,546.40
3326.70,320.35
3326.70,94.35
3326.70,-131.65
3326.70,-357.65
3326.70,-583.65
3326.70,-809.65
3326.70,-1035.65
3326.70,-1261.65
3552.75,-1261.70
3552.70,-1035.60
3552.70,-809.70
3552.70,-583.60
3552.70,-357.50
3552.70,-131.55
3552.70,94.45
3552.70,320.40
3552.75,546.50
3552.65,772.45
3552.70,998.50
3552.70,1224.40
3552.75,1450.45
3552.75,1676.40
3552.70,1902.45
3552.70,2128.40
3552.70,2354.45
3552.70,2580.50
3552.70,2806.45
3552.70,3032.45
3552.70,3258.45
3552.70,3484.50
3552.70,3710.45
3552.70,3936.40
3552.70,4162.45
3778.65,4162.45
3778.65,3936.35
3778.75,3710.30
3778.75,3484.35
3778.75,3258.30
3778.70,3032.35
3778.70,2806.35
3778.70,2580.45
3778.70,2354.30
3778.70,2128.30
3778.70,1902.30
3778.65,1676.30
3778.75,1450.40
3778.75,1224.40
3778.70,998.45
3778.75,772.35
3778.70,546.40
3778.70,320.35
3778.75,94.30
3778.75,-131.65
3778.70,-357.65
3778.70,-583.70
3778.70,-809.65
3778.70,-1035.65
3778.75,-1261.65
4004.70,-1261.65
4004.70,-1035.55
4004.75,-809.70
4004.70,-583.60
4004.70,-357.55
4004.70,-131.60
4004.70,94.35
4004.70,320.40
4004.70,546.40
4004.70,772.50
4004.70,998.50
4004.70,1224.30
4004.70,1450.40
4004.70,1676.50
4004.75,1902.50
4004.60,2128.40
4004.70,2354.40
4004.70,2580.45
4004.70,2806.45
4004.70,3032.45
4004.70,3258.35
4004.70,3484.45
4004.75,3710.45
4004.70,3936.45
4230.75,3936.40
4230.70,3710.35
4230.70,3484.35
4230.70,3258.30
4230.70,3032.35
4230.70,2806.30
4230.75,2580.35
4230.65,2354.30
4230.75,2128.40
4230.75,1902.35
4230.75,1676.35
4230.70,1450.40
4230.70,1224.35
4230.70,998.35
4230.70,772.35
4230.70,546.40
4230.70,320.30
4230.70,94.30
4230.70,-131.60
4230.70,-357.65
4230.70,-583.60
4230.70,-809.70
4230.75,-1035.60
4456.65,-809.65
4456.70,-583.55
4456.70,-357.55
4456.75,-131.50
4456.65,94.40
4456.75,320.40
4456.60,546.45
4456.65,772.45
4456.65,998.50
4456.70,1224.40
4456.70,1450.40
4456.70,1676.45
4456.70,1902.45
4456.70,2128.45
4456.70,2354.45
4456.70,2580.50
4456.70,2806.45
4456.70,3032.45
4456.70,3258.45
4456.70,3484.45
4456.65,3710.50
4456.70,3936.50
4682.75,3936.40
4682.65,3710.40
4682.75,3484.35
4682.75,3258.35
4682.65,3032.35
4682.75,2806.30
4682.75,2580.35
4682.70,2354.30
4682.70,2128.35
4682.70,1902.40
4682.70,1676.40
4682.70,1450.30
4682.70,1224.40
4682.70,998.35
4682.70,772.30
4682.75,546.40
4682.75,320.30
4682.75,94.35
4682.70,-131.60
4682.70,-357.65
4682.70,-583.70
4908.65,-357.60
4908.75,-131.50
4908.65,94.40
4908.70,320.40
4908.70,546.45
4908.70,772.50
4908.70,998.45
4908.70,1224.35
4908.70,1450.50
4908.70,1676.50
4908.70,1902.45
4908.70,2128.35
4908.70,2354.45
4908.70,2580.45
4908.70,2806.50
4908.70,3032.40
4908.70,3258.35
4908.70,3484.45
4908.70,3710.40
5134.65,3710.40
5134.75,3484.35
5134.70,3258.30
5134.75,3032.40
5134.70,2806.30
5134.70,2580.35
5134.70,2354.35
5134.70,2128.30
5134.70,1902.35
5134.75,1676.35
5134.75,1450.30
5134.75,1224.30
5134.65,998.40
5134.70,772.35
5134.70,546.35
5134.70,320.30
5134.70,94.30
5134.70,-131.65
5360.75,-131.55
5360.65,94.30
5360.70,320.35
5360.70,546.45
5360.70,772.50
5360.75,998.45
5360.70,1224.35
5360.70,1450.40
5360.70,1676.40
5360.70,1902.45
5360.75,2128.40
5360.65,2354.40
5360.80,2580.45
5360.65,2806.45
5360.70,3032.45
5360.75,3258.35
5360.70,3484.40
5586.60,3258.35
5586.80,3032.35
5586.75,2806.35
5586.70,2580.30
5586.70,2354.35
5586.70,2128.35
5586.70,1902.30
5586.70,1676.30
5586.75,1450.40
5586.75,1224.35
5586.70,998.40
5586.70,772.35
5586.70,546.35
5586.70,320.35
5812.80,546.45
5812.75,772.50
5812.70,998.45
5812.70,1224.35
5812.70,1450.40
5812.70,1676.50
5812.70,1902.45
5812.70,2128.35
5812.70,2354.45
5812.70,2580.45
5812.70,2806.45
6038.70,2580.35
6038.75,2354.40
6038.70,2128.35
6038.70,1902.30
6038.65,1676.35
6038.70,1450.35
6038.65,1224.35
6038.75,998.40
6264.75,1450.40
6264.65,1676.50
2840.80,-1246.00
