-3388.40,-2542.55
-3167.40,-2321.55
-3167.40,-2542.60
-3167.40,-2763.65
-2946.35,-2763.60
-2946.45,-2542.50
-2946.35,-2321.50
-2946.40,-2100.60
-2725.40,-2321.50
-2725.40,-2542.65
-2725.40,-2763.60
-2504.40,-2542.55
-2308.80,-3007.90
-2087.90,-2786.70
-2087.90,-3007.85
-2087.90,-3228.90
-1866.95,-3007.90
-957.55,-3704.85
-736.70,-3704.85
-736.60,-3925.85
-736.65,-4146.85
-515.65,-4367.75
-515.55,-4146.85
-515.60,-3925.75
-515.60,-3704.70
-515.55,-3483.75
-294.50,-3704.90
-294.60,-3925.85
-294.60,-4146.85
-294.60,-4367.80
1291.30,-3086.15
1056.50,-2171.60
1056.50,-2392.65
1056.50,-2613.65
1277.55,-2613.65
1277.45,-2392.55
1277.50,-2171.65
1498.60,-2171.55
1498.50,-2392.55
1498.55,-2613.70
1498.55,-2834.70
259.95,-2078.10
481.00,-2077.90
702.00,-2077.90
-179.35,-1806.65
-179.45,-1585.50
-179.35,-1364.55
41.60,-1364.55
41.60,-1585.70
41.60,-1806.65
262.60,-1806.70
262.60,-1585.55
-1688.20,-1472.70
-1688.15,-1251.75
-1467.05,-1251.65
-1467.20,-1472.75
-1467.05,-1693.80
-1246.05,-1693.70
-1246.15,-1472.65
-1311.30,-39.35
-1311.30,-260.30
-1311.25,-481.35
-1090.30,-481.40
-1090.30,-260.30
-1090.30,-39.30
-869.30,-39.30
-869.30,-260.30
-869.30,-481.35
-648.35,-260.25
-564.90,108.85
938.65,-95.45
938.50,125.65
938.55,346.65
1159.60,346.55
1159.60,125.55
1159.60,-95.45
1380.70,-95.45
1380.55,125.55
1380.60,346.65
2872.50,829.65
3093.50,1050.70
3093.55,829.65
3093.55,608.60
3314.45,829.65
3649.90,-643.55
3649.95,-864.55
3649.90,-1085.55
3315.10,-1000.05
3315.15,-1221.10
3315.25,-1442.20
4372.95,-2002.20
4519.10,-2009.00
4739.90,-1787.85
4740.05,-2008.90
4961.10,-2008.90
5514.70,-514.55
5514.70,-293.55
5514.70,-72.65
5735.75,-72.50
5735.70,-293.65
5735.70,-514.65
5956.75,-293.55
5956.70,-72.65
4778.50,1682.80
4778.50,1903.70
4778.50,2124.80
4999.50,2124.75
4999.50,1903.60
4999.50,1682.70
5220.55,1682.70
5220.45,1903.65
5220.50,2124.80
5084.50,3758.00
5084.50,3979.05
5305.50,4200.05
5305.50,3978.90
5305.50,3757.95
5526.45,3978.95
5526.50,4200.00
4656.25,5817.60
4656.25,6038.55
4877.40,6259.60
4877.30,6038.40
4877.30,5817.45
5098.35,5817.55
5098.35,6038.55
4270.80,5708.95
4270.95,5929.90
4491.95,5929.90
4491.95,5708.85
4491.90,5487.80
4712.95,5487.90
4712.85,5708.95
3411.35,5964.05
3411.40,6185.20
3632.35,6185.15
3632.40,5964.00
3632.45,5743.10
3853.40,5964.05
3853.40,6185.20
3000.20,5388.95
3000.15,5167.95
3000.25,4946.95
3000.20,4725.95
3221.15,4726.05
3221.15,4946.95
3221.15,5168.00
3221.20,5389.10
3221.20,5610.10
3442.30,5609.95
3442.15,5388.90
3442.25,5167.95
3442.20,4725.95
3663.20,5389.05
2520.60,5951.90
2520.60,6173.00
2741.55,6393.95
2741.65,6172.85
2741.60,5951.85
2962.70,5951.90
2962.65,6172.95
2962.65,6393.95
1274.85,5553.50
1166.75,5818.65
1166.65,5597.65
1387.65,5818.65
532.95,5617.85
532.90,5838.80
753.95,6059.80
753.90,5838.70
753.90,5617.75
974.90,5838.75
55.35,5308.80
55.45,5529.90
276.35,5529.80
276.50,5308.75
276.40,5087.70
497.45,5087.85
497.35,5308.90
867.20,5150.30
919.35,4923.45
919.35,4702.45
1140.45,4260.40
1140.35,4481.60
1140.40,4702.50
1140.40,4923.40
1361.35,5144.50
1361.40,4923.40
1361.40,4702.50
1361.40,4481.40
1361.40,4260.40
1582.50,4260.55
1582.35,4481.55
1582.45,4702.50
1582.30,4923.40
1582.40,5144.55
1114.55,3926.80
1114.65,3705.85
1114.65,3484.85
1335.65,3484.95
1335.60,3706.00
1335.60,3926.90
1556.70,3926.90
1556.60,3705.85
1556.60,3484.85
2703.60,3330.25
2703.45,3551.40
2924.60,3772.25
2924.45,3551.25
2924.55,3330.25
3145.50,3551.40
3145.45,3772.30
2204.15,2937.05
2204.05,3158.15
2204.15,3379.15
2425.05,3379.15
2425.10,3158.05
2425.10,2937.10
2646.20,2937.10
2646.10,3158.15
918.20,2001.10
65.30,2905.00
-1061.70,4064.25
-840.90,4285.35
-840.85,4064.20
-840.85,3843.25
-619.85,4064.30
-929.80,4957.45
-1985.65,4696.20
-1985.55,4475.10
-1764.55,4475.30
-1764.60,4696.30
-1764.60,4917.20
-1543.50,4917.20
-1543.65,4696.15
-2028.90,4098.30
-2028.90,3877.30
-2028.90,3656.40
-1807.90,3656.40
-1807.90,3877.40
-1807.90,4098.50
-1586.85,4098.45
-1587.00,3877.30
-1586.95,3656.40
-2310.80,3733.15
-4172.40,5153.50
-4172.35,4932.45
-4172.40,4711.45
-3951.35,4711.55
-3951.40,4932.55
-3951.40,5153.55
-3730.35,5153.60
-3730.45,4932.45
-3730.40,4711.45
-4867.70,4156.70
-4867.70,4377.75
-4646.75,4598.75
-4646.65,4377.65
-4646.65,4156.60
-4646.65,3935.70
-4646.70,3714.65
-4425.65,3714.75
-4425.70,3935.75
-4425.70,4156.80
-4425.70,4377.75
-4425.70,4598.75
-4204.60,4598.70
-4204.75,4377.65
-4204.70,4156.65
-4204.70,3935.65
-4204.70,3714.65
-3983.65,3935.65
-3983.75,4156.80
-5221.50,1588.50
-5221.45,1367.55
-5000.55,1367.55
-5000.55,1588.70
-5000.55,1809.55
-4779.45,1809.70
-4779.60,1588.55
-4779.50,1367.50
-4406.55,1100.85
-4406.60,879.85
-4406.60,658.85
-4406.60,437.80
-4185.55,437.90
-4185.65,658.95
-4185.60,879.85
-4185.60,1100.95
-4185.60,1322.00
-3964.55,1100.80
-3964.55,879.90
-3964.60,658.90
-2503.40,1661.85
-2282.45,1882.85
-2282.50,1661.90
-2061.50,1661.95
-1819.25,1664.50
-1819.30,1443.45
-2077.50,705.00
-2077.65,926.05
-2077.60,1147.10
-1856.60,1147.10
-1856.60,926.10
-1856.60,705.05
-1635.60,705.20
-1635.60,926.10
-1635.55,1147.15
-2373.10,-78.30
-2373.10,142.85
-2152.05,363.85
-2152.10,142.70
-2152.10,-78.20
-1931.10,-78.20
-1931.10,142.80
-1931.10,363.85
-3625.00,13.50
-3624.90,234.65
-3403.80,234.60
-3403.85,13.55
-3403.90,-207.45
-3182.85,-207.50
-3182.90,13.50
-3488.90,-847.55
-3267.90,-626.45
-3267.90,-847.60
-3267.90,-1068.55
-3046.85,-847.45
-2856.85,-1126.65
-2635.85,-905.55
-2635.75,-1126.65
-2635.80,-1347.65
-2414.85,-1126.65
