-786.90,2399.80
-786.90,2165.80
-786.90,1931.80
-786.90,1697.80
-786.90,1463.80
-786.90,1229.80
-786.90,995.80
-552.90,995.80
-552.90,1229.80
-552.90,1463.80
-552.90,1697.80
-552.90,1931.80
-552.90,2165.80
-552.90,2399.80
-552.90,2633.80
-318.90,2633.80
-318.90,2399.80
-318.90,2165.80
-318.90,1931.80
-318.90,1697.80
-318.90,1463.80
-318.90,1229.80
-318.90,995.80
-84.90,995.80
-84.90,1229.80
-84.90,1463.80
-84.90,1697.80
-84.90,1931.80
-84.90,2165.80
-84.90,2399.80
-84.90,2633.80
149.10,2633.80
149.10,2399.80
149.10,2165.80
149.10,1931.80
149.10,1697.80
149.10,1463.80
149.10,1229.80
149.10,995.80
383.10,761.80
383.10,995.80
383.10,1229.80
383.10,1463.80
383.10,1697.80
383.10,1931.80
383.10,2165.80
383.10,2399.80
617.10,2165.80
617.10,1931.80
617.10,1697.80
617.10,1463.80
617.10,1229.80
617.10,995.80
617.10,761.80
851.10,761.80
851.10,995.80
851.10,1229.80
851.10,1463.80
851.10,1697.80
851.10,1931.80
851.10,2165.80
851.10,2399.80
1085.10,2399.80
1085.10,2165.80
1085.10,1931.80
1085.10,1697.80
1085.10,1463.80
1085.10,1229.80
1085.10,995.80
1085.10,761.80
1085.10,527.80
1319.10,527.80
1319.10,761.80
1319.10,995.80
1319.10,1229.80
1319.10,1463.80
1319.10,1697.80
1319.10,1931.80
1319.10,2165.80
1319.10,2399.80
1553.10,2399.80
1553.10,2165.80
1553.10,1931.80
1553.10,1697.80
1553.10,1463.80
1553.10,1229.80
1553.10,995.80
1553.10,761.80
1787.10,995.80
1787.10,1229.80
1787.10,1463.80
1787.10,1697.80
1787.10,1931.80
1787.10,2165.80
1787.10,2399.80
2021.10,2399.80
2021.10,2165.80
2021.10,1931.80
2021.10,1697.80
2021.10,1463.80
2021.10,1229.80
2021.10,995.80
2255.10,2165.80
2255.10,2399.80
